z_axis_cm
0.06307884856070087
0.06345431789737171
0.06382978723404255
0.06420525657071338
0.06458072590738423
0.06495619524405506
0.06533166458072591
0.06570713391739674
0.06608260325406758
0.06645807259073842
0.06683354192740926
0.06720901126408009
0.06758448060075094
0.06795994993742177
0.06833541927409262
0.06871088861076345
0.06908635794743428
0.06946182728410513
0.06983729662077597
0.0702127659574468
0.07058823529411765
0.07096370463078848
0.07133917396745933
0.07171464330413016
0.072090112640801
0.07246558197747184
0.07284105131414267
0.07321652065081351
0.07359198998748435
0.07396745932415519
0.07434292866082602
0.07471839799749687
0.0750938673341677
0.07546933667083855
0.07584480600750938
0.07622027534418022
0.07659574468085106
0.0769712140175219
0.07734668335419273
0.07772215269086358
0.07809762202753441
0.07847309136420526
0.07884856070087609
0.07922403003754692
0.07959949937421777
0.0799749687108886
0.08035043804755944
0.08072590738423029
0.08110137672090112
0.08147684605757197
0.0818523153942428
0.08222778473091363
0.08260325406758448
0.08297872340425531
0.08335419274092615
0.083729662077597
0.08410513141426783
0.08448060075093866
0.08485607008760951
0.08523153942428034
0.08560700876095119
0.08598247809762202
0.08635794743429286
0.0867334167709637
0.08710888610763454
0.08748435544430537
0.08785982478097622
0.08823529411764705
0.0886107634543179
0.08898623279098873
0.08936170212765956
0.08973717146433041
0.09011264080100125
0.09048811013767208
0.09086357947434293
0.09123904881101376
0.0916145181476846
0.09198998748435544
0.09236545682102627
0.09274092615769712
0.09311639549436795
0.09349186483103879
0.09386733416770963
0.09424280350438047
0.09461827284105132
0.09499374217772215
0.09536921151439298
0.09574468085106383
0.09612015018773466
0.0964956195244055
0.09687108886107634
0.09724655819774718
0.09762202753441801
0.09799749687108886
0.09837296620775969
0.09874843554443054
0.09912390488110137
0.0994993742177722
0.09987484355444305
0.10025031289111389
0.10062578222778472
0.10100125156445557
0.1013767209011264
0.10175219023779725
0.10212765957446808
0.10250312891113891
0.10287859824780976
0.1032540675844806
0.10362953692115143
0.10400500625782227
0.10438047559449311
0.10475594493116396
0.10513141426783479
0.10550688360450562
0.10588235294117647
0.1062578222778473
0.10663329161451814
0.10700876095118898
0.10738423028785982
0.10775969962453066
0.1081351689612015
0.10851063829787233
0.10888610763454318
0.10926157697121401
0.10963704630788484
0.11001251564455569
0.11038798498122653
0.11076345431789736
0.1111389236545682
0.11151439299123904
0.11188986232790989
0.11226533166458072
0.11264080100125155
0.1130162703379224
0.11339173967459323
0.11376720901126407
0.11414267834793491
0.11451814768460575
0.1148936170212766
0.11526908635794743
0.11564455569461826
0.11602002503128911
0.11639549436795994
0.11677096370463078
0.11714643304130162
0.11752190237797246
0.1178973717146433
0.11827284105131414
0.11864831038798497
0.11902377972465582
0.11939924906132665
0.11977471839799748
0.12015018773466833
0.12052565707133917
0.12090112640801
0.12127659574468085
0.12165206508135168
0.12202753441802253
0.12240300375469336
0.1227784730913642
0.12315394242803504
0.12352941176470587
0.12390488110137671
0.12428035043804755
0.12465581977471839
0.12503128911138922
0.12540675844806007
0.12578222778473092
0.12615769712140174
0.12653316645807258
0.12690863579474343
0.12728410513141425
0.1276595744680851
0.12803504380475594
0.12841051314142676
0.1287859824780976
0.12916145181476846
0.1295369211514393
0.12991239048811012
0.13028785982478097
0.13066332916145182
0.13103879849812264
0.13141426783479349
0.13178973717146433
0.13216520650813515
0.132540675844806
0.13291614518147685
0.13329161451814767
0.1336670838548185
0.13404255319148936
0.13441802252816018
0.13479349186483103
0.13516896120150187
0.1355444305381727
0.13591989987484354
0.1362953692115144
0.13667083854818524
0.13704630788485606
0.1374217772215269
0.13779724655819775
0.13817271589486857
0.13854818523153942
0.13892365456821026
0.13929912390488108
0.13967459324155193
0.14005006257822278
0.1404255319148936
0.14080100125156444
0.1411764705882353
0.1415519399249061
0.14192740926157696
0.1423028785982478
0.14267834793491865
0.14305381727158947
0.14342928660826032
0.14380475594493117
0.144180225281602
0.14455569461827283
0.14493116395494368
0.1453066332916145
0.14568210262828535
0.1460575719649562
0.14643304130162701
0.14680851063829786
0.1471839799749687
0.14755944931163953
0.14793491864831038
0.14831038798498122
0.14868585732165204
0.1490613266583229
0.14943679599499374
0.14981226533166458
0.1501877346683354
0.15056320400500625
0.1509386733416771
0.15131414267834792
0.15168961201501877
0.1520650813516896
0.15244055068836043
0.15281602002503128
0.15319148936170213
0.15356695869837295
0.1539424280350438
0.15431789737171464
0.15469336670838546
0.1550688360450563
0.15544430538172715
0.155819774718398
0.15619524405506882
0.15657071339173967
0.15694618272841052
0.15732165206508134
0.15769712140175218
0.15807259073842303
0.15844806007509385
0.1588235294117647
0.15919899874843554
0.15957446808510636
0.1599499374217772
0.16032540675844806
0.16070087609511888
0.16107634543178972
0.16145181476846057
0.1618272841051314
0.16220275344180224
0.16257822277847309
0.16295369211514393
0.16332916145181475
0.1637046307884856
0.16408010012515645
0.16445556946182727
0.16483103879849811
0.16520650813516896
0.16558197747183978
0.16595744680851063
0.16633291614518148
0.1667083854818523
0.16708385481852314
0.167459324155194
0.1678347934918648
0.16821026282853566
0.1685857321652065
0.16896120150187732
0.16933667083854817
0.16971214017521902
0.17008760951188986
0.17046307884856068
0.17083854818523153
0.17121401752190238
0.1715894868585732
0.17196495619524405
0.1723404255319149
0.1727158948685857
0.17309136420525656
0.1734668335419274
0.17384230287859823
0.17421777221526907
0.17459324155193992
0.17496871088861074
0.1753441802252816
0.17571964956195243
0.17609511889862328
0.1764705882352941
0.17684605757196495
0.1772215269086358
0.17759699624530662
0.17797246558197746
0.1783479349186483
0.17872340425531913
0.17909887359198998
0.17947434292866082
0.17984981226533164
0.1802252816020025
0.18060075093867334
0.18097622027534416
0.181351689612015
0.18172715894868585
0.18210262828535667
0.18247809762202752
0.18285356695869837
0.1832290362953692
0.18360450563204003
0.18397997496871088
0.18435544430538173
0.18473091364205255
0.1851063829787234
0.18548185231539424
0.18585732165206506
0.1862327909887359
0.18660826032540676
0.18698372966207757
0.18735919899874842
0.18773466833541927
0.1881101376720901
0.18848560700876094
0.18886107634543178
0.18923654568210263
0.18961201501877345
0.1899874843554443
0.19036295369211514
0.19073842302878596
0.1911138923654568
0.19148936170212766
0.19186483103879848
0.19224030037546933
0.19261576971214017
0.192991239048811
0.19336670838548184
0.1937421777221527
0.1941176470588235
0.19449311639549435
0.1948685857321652
0.19524405506883602
0.19561952440550687
0.19599499374217771
0.19637046307884856
0.19674593241551938
0.19712140175219023
0.19749687108886108
0.1978723404255319
0.19824780976220274
0.1986232790988736
0.1989987484355444
0.19937421777221526
0.1997496871088861
0.20012515644555692
0.20050062578222777
0.20087609511889862
0.20125156445556944
0.20162703379224028
0.20200250312891113
0.20237797246558198
0.2027534418022528
0.20312891113892365
0.2035043804755945
0.2038798498122653
0.20425531914893616
0.204630788485607
0.20500625782227783
0.20538172715894867
0.20575719649561952
0.20613266583229034
0.2065081351689612
0.20688360450563203
0.20725907384230285
0.2076345431789737
0.20801001251564455
0.20838548185231537
0.20876095118898622
0.20913642052565706
0.2095118898623279
0.20988735919899873
0.21026282853566958
0.21063829787234042
0.21101376720901124
0.2113892365456821
0.21176470588235294
0.21214017521902376
0.2125156445556946
0.21289111389236545
0.21326658322903627
0.21364205256570712
0.21401752190237797
0.21439299123904879
0.21476846057571963
0.21514392991239048
0.21551939924906133
0.21589486858573215
0.216270337922403
0.21664580725907384
0.21702127659574466
0.2173967459324155
0.21777221526908636
0.21814768460575718
0.21852315394242802
0.21889862327909887
0.2192740926157697
0.21964956195244054
0.22002503128911138
0.2204005006257822
0.22077596996245305
0.2211514392991239
0.22152690863579472
0.22190237797246556
0.2222778473091364
0.22265331664580726
0.22302878598247808
0.22340425531914893
0.22377972465581977
0.2241551939924906
0.22453066332916144
0.2249061326658323
0.2252816020025031
0.22565707133917395
0.2260325406758448
0.22640801001251562
0.22678347934918647
0.22715894868585731
0.22753441802252813
0.22790988735919898
0.22828535669586983
0.22866082603254065
0.2290362953692115
0.22941176470588234
0.2297872340425532
0.230162703379224
0.23053817271589486
0.2309136420525657
0.23128911138923652
0.23166458072590737
0.23204005006257822
0.23241551939924904
0.23279098873591988
0.23316645807259073
0.23354192740926155
0.2339173967459324
0.23429286608260325
0.23466833541927407
0.2350438047559449
0.23541927409261576
0.2357947434292866
0.23617021276595743
0.23654568210262827
0.23692115143929912
0.23729662077596994
0.2376720901126408
0.23804755944931164
0.23842302878598245
0.2387984981226533
0.23917396745932415
0.23954943679599497
0.23992490613266582
0.24030037546933666
0.24067584480600748
0.24105131414267833
0.24142678347934918
0.24180225281602
0.24217772215269084
0.2425531914893617
0.24292866082603254
0.24330413016270336
0.2436795994993742
0.24405506883604505
0.24443053817271587
0.24480600750938672
0.24518147684605757
0.2455569461827284
0.24593241551939923
0.24630788485607008
0.2466833541927409
0.24705882352941175
0.2474342928660826
0.24780976220275341
0.24818523153942426
0.2485607008760951
0.24893617021276596
0.24931163954943678
0.24968710888610762
0.25006257822277844
0.2504380475594493
0.25081351689612014
0.25118898623279096
0.25156445556946183
0.25193992490613265
0.25231539424280347
0.25269086357947435
0.25306633291614516
0.253441802252816
0.25381727158948686
0.2541927409261577
0.2545682102628285
0.2549436795994994
0.2553191489361702
0.255694618272841
0.2560700876095119
0.2564455569461827
0.2568210262828535
0.2571964956195244
0.2575719649561952
0.25794743429286604
0.2583229036295369
0.25869837296620773
0.2590738423028786
0.25944931163954943
0.25982478097622025
0.2602002503128911
0.26057571964956194
0.26095118898623276
0.26132665832290364
0.26170212765957446
0.2620775969962453
0.26245306633291615
0.26282853566958697
0.2632040050062578
0.26357947434292867
0.2639549436795995
0.2643304130162703
0.2647058823529412
0.265081351689612
0.2654568210262828
0.2658322903629537
0.2662077596996245
0.26658322903629533
0.2669586983729662
0.267334167709637
0.26770963704630785
0.2680851063829787
0.26846057571964954
0.26883604505632036
0.26921151439299124
0.26958698372966206
0.2699624530663329
0.27033792240300375
0.27071339173967457
0.2710888610763454
0.27146433041301626
0.2718397997496871
0.27221526908635796
0.2725907384230288
0.2729662077596996
0.2733416770963705
0.2737171464330413
0.2740926157697121
0.274468085106383
0.2748435544430538
0.2752190237797246
0.2755944931163955
0.2759699624530663
0.27634543178973714
0.276720901126408
0.27709637046307883
0.27747183979974965
0.27784730913642053
0.27822277847309135
0.27859824780976217
0.27897371714643304
0.27934918648310386
0.2797246558197747
0.28010012515644556
0.2804755944931164
0.2808510638297872
0.28122653316645807
0.2816020025031289
0.2819774718397997
0.2823529411764706
0.2827284105131414
0.2831038798498122
0.2834793491864831
0.2838548185231539
0.28423028785982474
0.2846057571964956
0.28498122653316643
0.2853566958698373
0.2857321652065081
0.28610763454317895
0.2864831038798498
0.28685857321652064
0.28723404255319146
0.28760951188986233
0.28798498122653315
0.288360450563204
0.28873591989987485
0.28911138923654567
0.2894868585732165
0.28986232790988736
0.2902377972465582
0.290613266583229
0.2909887359198999
0.2913642052565707
0.2917396745932415
0.2921151439299124
0.2924906132665832
0.29286608260325403
0.2932415519399249
0.2936170212765957
0.29399249061326654
0.2943679599499374
0.29474342928660824
0.29511889862327906
0.29549436795994993
0.29586983729662075
0.29624530663329157
0.29662077596996245
0.29699624530663327
0.2973717146433041
0.29774718397997496
0.2981226533166458
0.29849812265331666
0.2988735919899875
0.2992490613266583
0.29962453066332917
0.3
