z_axis_cm
0.17955911823647297
0.18012024048096195
0.18068136272545093
0.18124248496993992
0.1818036072144289
0.18236472945891788
0.18292585170340683
0.18348697394789582
0.1840480961923848
0.18460921843687378
0.18517034068136276
0.18573146292585174
0.18629258517034072
0.18685370741482968
0.18741482965931866
0.18797595190380764
0.18853707414829662
0.1890981963927856
0.1896593186372746
0.19022044088176357
0.19078156312625255
0.1913426853707415
0.1919038076152305
0.19246492985971947
0.19302605210420845
0.19358717434869743
0.19414829659318641
0.1947094188376754
0.19527054108216435
0.19583166332665333
0.19639278557114231
0.1969539078156313
0.19751503006012028
0.19807615230460926
0.19863727454909824
0.1991983967935872
0.19975951903807618
0.20032064128256516
0.20088176352705414
0.20144288577154312
0.2020040080160321
0.2025651302605211
0.20312625250501007
0.20368737474949902
0.204248496993988
0.204809619238477
0.20537074148296597
0.20593186372745495
0.20649298597194393
0.2070541082164329
0.20761523046092187
0.20817635270541085
0.20873747494989983
0.2092985971943888
0.2098597194388778
0.21042084168336678
0.21098196392785576
0.2115430861723447
0.2121042084168337
0.21266533066132268
0.21322645290581166
0.21378757515030064
0.21434869739478962
0.2149098196392786
0.21547094188376759
0.21603206412825654
0.21659318637274552
0.2171543086172345
0.21771543086172349
0.21827655310621247
0.21883767535070145
0.21939879759519043
0.21995991983967939
0.22052104208416837
0.22108216432865735
0.22164328657314633
0.2222044088176353
0.2227655310621243
0.22332665330661328
0.22388777555110223
0.2244488977955912
0.2250100200400802
0.22557114228456918
0.22613226452905816
0.22669338677354714
0.22725450901803612
0.22781563126252508
0.22837675350701406
0.22893787575150304
0.22949899799599202
0.230060120240481
0.23062124248496998
0.23118236472945897
0.23174348697394795
0.2323046092184369
0.23286573146292588
0.23342685370741487
0.23398797595190385
0.23454909819639283
0.2351102204408818
0.2356713426853708
0.23623246492985975
0.23679358717434873
0.2373547094188377
0.2379158316633267
0.23847695390781568
0.23903807615230466
0.23959919839679364
0.2401603206412826
0.24072144288577157
0.24128256513026056
0.24184368737474954
0.24240480961923852
0.2429659318637275
0.24352705410821648
0.24408817635270547
0.24464929859719442
0.2452104208416834
0.24577154308617238
0.24633266533066137
0.24689378757515035
0.24745490981963933
0.2480160320641283
0.24857715430861727
0.24913827655310625
0.24969939879759523
0.25026052104208424
0.2508216432865732
0.25138276553106215
0.25194388777555116
0.2525050100200401
0.2530661322645291
0.2536272545090181
0.2541883767535071
0.25474949899799604
0.255310621242485
0.255871743486974
0.25643286573146296
0.25699398797595197
0.2575551102204409
0.25811623246492993
0.2586773547094189
0.25923847695390784
0.25979959919839685
0.2603607214428858
0.2609218436873748
0.26148296593186376
0.2620440881763528
0.26260521042084173
0.2631663326653307
0.2637274549098197
0.26428857715430865
0.26484969939879766
0.2654108216432866
0.2659719438877756
0.2665330661322646
0.2670941883767535
0.26765531062124254
0.2682164328657315
0.2687775551102205
0.26933867735470945
0.26989979959919846
0.2704609218436874
0.2710220440881764
0.2715831663326654
0.27214428857715434
0.27270541082164335
0.2732665330661323
0.2738276553106213
0.27438877755511026
0.2749498997995993
0.2755110220440882
0.2760721442885772
0.2766332665330662
0.27719438877755515
0.27775551102204415
0.2783166332665331
0.2788777555110221
0.2794388777555111
0.28
